url,restaurant type, price rate, name
"https://www.google.com.tw/maps/place/%E6%B0%B8%E5%AE%9D%E9%A4%90%E5%BB%B3/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442aded82880493:0x546b3606bbe57323!8m2!3d25.0718067!4d121.5809194?hl=zh-TW&authuser=0",餐廳,0,永宝餐廳
"https://www.google.com.tw/maps/place/%E5%A5%BD%E5%91%B3%E5%B1%8B%E9%A4%90%E5%BB%B3/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab98058a00c9:0x4601c85a6549015e!8m2!3d25.046225!4d121.5719635?hl=zh-TW&authuser=0",中國菜,1,好味屋餐廳
"https://www.google.com.tw/maps/place/%E8%92%94%E8%98%BF%E9%A4%90%E5%BB%B3+at+%E5%A4%A7%E6%B9%96%E5%85%AC%E5%9C%92/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442acea866a6e2f:0x89825b1abf7a95ec!8m2!3d25.0826774!4d121.6040391?hl=zh-TW&authuser=0",餐廳,2,蒔蘿餐廳 at 大湖公園
"https://www.google.com.tw/maps/place/%E6%B4%8B%E5%9F%8E%E7%BE%A9%E5%A4%A7%E5%88%A9%E9%A4%90%E5%BB%B3-%E5%85%A7%E6%B9%96%E5%AE%B6%E6%A8%82%E7%A6%8F%E5%BA%97/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab14204523a3:0x9461a9e11d963da0!8m2!3d25.0604149!4d121.5752978?hl=zh-TW&authuser=0",餐廳,2,洋城義大利餐廳-內湖家樂福店
"https://www.google.com.tw/maps/place/Moomin+caf%C3%A9+%E5%9A%95%E5%9A%95%E7%B1%B3%E4%B8%BB%E9%A1%8C%E9%A4%90%E5%BB%B3/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abd079c60381:0xccf4b220e95604d6!8m2!3d25.03531!4d121.5660665?hl=zh-TW&authuser=0",小菜,2,Moomin café 嚕嚕米主題餐廳
"https://www.google.com.tw/maps/place/%E5%88%86%E4%BA%AB%E9%A4%90%E5%BB%B3/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442aa4d335e640f:0xe7ad873992525b01!8m2!3d25.0396219!4d121.567641?hl=zh-TW&authuser=0",餐廳,2,分享餐廳
"https://www.google.com.tw/maps/place/89%E9%A4%90%E5%BB%B3/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ac6173b0dbbd:0xb76195af5a59a457!8m2!3d25.082278!4d121.579311?hl=zh-TW&authuser=0",意大利菜,0,89餐廳
"https://www.google.com.tw/maps/place/%E8%8F%AF%E7%8F%8D%E7%87%92%E8%87%98%E5%BF%AB%E9%A4%90/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ac8126076dd1:0x172a865daafcf197!8m2!3d25.067233!4d121.5858791?hl=zh-TW&authuser=0",港式快餐店,1,華珍燒臘快餐
"https://www.google.com.tw/maps/place/%E9%BC%8E%E5%9C%92%E4%B8%AD%E9%A4%90%E5%BB%B3/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x345d53550d1b197b:0xd8d02d5c201e9513!8m2!3d25.0549915!4d121.6312759?hl=zh-TW&authuser=0",中國菜,2,鼎園中餐廳
"https://www.google.com.tw/maps/place/PIZZA+HUT%E5%BF%85%E5%8B%9D%E5%AE%A2-%E5%8D%97%E6%B8%AF%E9%A4%90%E5%BB%B3%E5%BA%97(%E6%AD%A1%E6%A8%82%E5%90%A7)/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab5dc0595e3b:0xe968ed0f85538c14!8m2!3d25.0524415!4d121.604529?hl=zh-TW&authuser=0",意式薄餅,2,PIZZA HUT必勝客-南港餐廳店(歡樂吧)
"https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E5%AF%8C%E4%BF%A1%E5%A4%A7%E9%A3%AF%E5%BA%97-+%E6%B1%8E%E5%A1%94%E8%8E%8E+FANTASIA/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x345d53550d1b197b:0x21f0e636ffd776bc!8m2!3d25.0549915!4d121.6312759?hl=zh-TW&authuser=0",餐廳,2,台北富信大飯店- 汎塔莎 FANTASIA
"https://www.google.com.tw/maps/place/115%E5%8F%B0%E5%8C%97%E5%B8%82%E5%8D%97%E6%B8%AF%E5%8D%80%E5%8D%97%E6%B8%AF%E8%B7%AF%E4%B8%80%E6%AE%B5257%E8%99%9F%E8%80%81%E5%8F%B8%E6%A9%9F%E5%B1%85%E9%85%92%E5%B1%8B/@25.055528,121.6078174,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ab24efe3b0e5:0xc9522503c226b6a1?hl=zh-TW&authuser=0",日式串燒,0,老司機居酒屋
"https://www.google.com.tw/maps/place/%E9%9B%B2%E6%B3%B0%E8%90%8A%E9%A2%A8%E5%91%B3%E9%A4%A8YunTaiLai+Thai+%26+Yunnan's+food/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab58cfa8ba83:0x86cc51214333c405!8m2!3d25.0557427!4d121.6117672?hl=zh-TW&authuser=0",泰國菜,1,雲泰萊風味館YunTaiLai Thai & Yunnan's food
"https://www.google.com.tw/maps/place/%E8%82%B2%E8%A6%8B%E5%B9%B8%E7%A6%8F%E9%A3%9F%E5%A0%82/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab371223b2d7:0x16d8cc69028744ce!8m2!3d25.0580905!4d121.6087496?hl=zh-TW&authuser=0",餐廳,0,育見幸福食堂
"https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E5%AF%8C%E4%BF%A1%E5%A4%A7%E9%A3%AF%E5%BA%97-%E6%A8%82%E5%BB%9A%E8%87%AA%E5%8A%A9%E9%A4%90%E5%BB%B3/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x345d5342ede09a3b:0xbd69b660b80a6a1e!8m2!3d25.0549915!4d121.6312759?hl=zh-TW&authuser=0",自助餐,2,台北富信大飯店-樂廚自助餐廳
"https://www.google.com.tw/maps/place/%E8%9C%A5%E8%9C%B4%E5%92%96%E5%93%A9/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab58ece3fb6b:0xcee542c8a203e85c!8m2!3d25.0558305!4d121.6132306?hl=zh-TW&authuser=0",日式咖哩,1,蜥蜴咖哩
"https://www.google.com.tw/maps/place/%E6%8E%8C%E9%96%80%E7%B2%BE%E9%87%80%E5%95%A4%E9%85%92+%E5%85%A7%E6%B9%96%E5%BA%97+%E8%99%9F,+No.+189%E6%B0%91%E6%AC%8A%E6%9D%B1%E8%B7%AF%E5%85%AD%E6%AE%B5%E5%85%A7%E6%B9%96%E5%8D%80%E5%8F%B0%E5%8C%97%E5%B8%82114/@25.055528,121.6078174,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ac9ba299bfc1:0x9b993c68de0fd56b?hl=zh-TW&authuser=0",餐廳,2,掌門精釀啤酒 內湖店
"https://www.google.com.tw/maps/place/%E4%B8%89%E5%BC%84%E9%A3%9F%E5%85%89/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ad1fa7e4aef1:0x5b28d5d358ad3cf2!8m2!3d25.069128!4d121.615161?hl=zh-TW&authuser=0",早午餐,0,三弄食光
"https://www.google.com.tw/maps/place/%E5%BE%B7%E6%9C%97%E9%A3%B2%E9%A3%9F%E4%BC%81%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab7e1d8b34a9:0x104f6af3b04ba8de!8m2!3d25.0638321!4d121.5873569?hl=zh-TW&authuser=0",餐廳,0,德朗飲食企業股份有限公司
"https://www.google.com.tw/maps/place/%E5%A5%BD%E5%AE%B6%E9%A6%99%E5%BB%A3%E6%9D%B1%E9%BA%B5/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab60a8dc72c3:0xc7953f265858532f!8m2!3d25.054367!4d121.605188?hl=zh-TW&authuser=0",中國菜,1,好家香廣東麵
"https://www.google.com.tw/maps/place/Real+caf%C3%A9%E5%8D%97%E6%B8%AF%E5%B1%95%E8%A6%BD%E9%A4%A8%EF%BC%88%E5%8E%9FOla+cafe%EF%BC%89/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abe6330d6e09:0xecb5a8f20dd4708d!8m2!3d25.055062!4d121.6163842?hl=zh-TW&authuser=0",咖啡店,0,Real café南港展覽館（原Ola cafe）
"https://www.google.com.tw/maps/place/%E9%BB%9E%E6%96%B0%E6%98%A5%E8%9A%B5%E4%BB%94%E9%BA%B5%E7%B7%9A/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab5e2a4a0c13:0x7389262765b98d9b!8m2!3d25.0561972!4d121.6056324?hl=zh-TW&authuser=0",餐廳,0,點新春蚵仔麵線
"https://www.google.com.tw/maps/place/%E7%A3%9A%E7%AA%AF%E5%8F%A4%E6%97%A9%E6%96%99%E7%90%86%E9%A4%90%E5%BB%B3%E5%89%B5%E5%A7%8B%E5%BA%97/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab77ee7e60f9:0x2e1e130dbc968c07!8m2!3d25.052805!4d121.583717?hl=zh-TW&authuser=0",台灣菜,2,磚窯古早料理餐廳創始店
"https://www.google.com.tw/maps/place/Southern+Harbor+Cafe/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab700200760d:0xa903830faf078d7d!8m2!3d25.050842!4d121.594077?hl=zh-TW&authuser=0",餐廳,2,Southern Harbor Cafe
"https://www.google.com.tw/maps/place/%E6%B6%AE%E4%B9%83%E8%91%89+%E5%8D%97%E6%B8%AF%E4%B8%AD%E4%BF%A1%E5%BA%97/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ad51a2aa61c9:0x5c58cf361eb123fd!8m2!3d25.0588739!4d121.614672?hl=zh-TW&authuser=0",涮涮鍋,2,涮乃葉 南港中信店
"https://www.google.com.tw/maps/place/45%E5%8D%80%E5%85%AC%E5%AF%93/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab465dd126d1:0x926a46baab180c85!8m2!3d25.0667014!4d121.5826502?hl=zh-TW&authuser=0",現代歐洲料理,0,45區公寓
"https://www.google.com.tw/maps/place/%E9%A3%9F%E8%97%9D%E8%8B%91%E5%BB%9A%E7%B2%BE%E7%B7%BB%E5%A4%96%E7%87%B4+%E5%8D%97%E6%B8%AF%E5%A4%96%E7%87%B4%E5%BA%97/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abc851de1115:0x455670ffabedfc0c!8m2!3d25.0481935!4d121.5842026?hl=zh-TW&authuser=0",到會服務,0,食藝苑廚精緻外燴 南港外燴店
"https://www.google.com.tw/maps/place/%E8%A6%8B%E9%BA%B5%E8%81%8ACAFE+%E8%A1%8C%E5%96%84%E5%BA%97/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab7e52478369:0x1867b28a91d35c79!8m2!3d25.0616455!4d121.5857344?hl=zh-TW&authuser=0",餐廳,2,見麵聊CAFE 行善店
"https://www.google.com.tw/maps/place/logy/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abe184aa6035:0xcdb87c1635c986ff!8m2!3d25.0356351!4d121.5532118?hl=zh-TW&authuser=0",精緻料理,4,logy
"https://www.google.com.tw/maps/place/%E5%BB%A3%E5%B7%9E%E7%87%92%E8%87%98%E5%B0%88%E5%AE%B6/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab78defe4d13:0xbb0f1ea09e56a624!8m2!3d25.0574882!4d121.5855519?hl=zh-TW&authuser=0",廣東料理,1,廣州燒臘專家
"https://www.google.com.tw/maps/place/105%E5%8F%B0%E5%8C%97%E5%B8%82%E6%9D%BE%E5%B1%B1%E5%8D%80%E6%B0%91%E7%94%9F%E6%9D%B1%E8%B7%AF%E5%9B%9B%E6%AE%B556%E5%B7%B73%E5%BC%8410%E8%99%9FSnail+%E8%9D%B8%E7%89%9B%E7%BE%A9%E5%A4%A7%E5%88%A9%E9%A4%90%E5%BB%B3+%E6%B0%91%E7%94%9F%E5%BA%97/@25.055527,121.5946852,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abeec285b9df:0x8e1f438cf4303030?hl=zh-TW&authuser=0",意大利菜,2,Snail 蝸牛義大利餐廳 民生店
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E6%95%A6%E5%8C%96%E5%8D%97%E8%B7%AF%E4%BA%8C%E6%AE%B563%E5%B7%B714%E8%99%9F%E8%B2%B3%E6%A8%93%E9%A4%90%E5%BB%B3Second+Floor+Cafe+%E6%95%A6%E5%8D%97%E5%BA%97/@25.055527,121.5946852,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abcd3ecf962d:0xf7849092e7b31480?hl=zh-TW&authuser=0",多元風味料理,2,貳樓餐廳Second Floor Cafe 敦南店
"https://www.google.com.tw/maps/place/%E9%9B%85%E5%BB%9A%E5%BA%AD%E5%9C%92%E9%A4%90%E5%BB%B3/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abcdc1dd6301:0x5ae797001adcf2b5!8m2!3d25.034048!4d121.549874?hl=zh-TW&authuser=0",餐廳,0,雅廚庭園餐廳
"https://www.google.com.tw/maps/place/110%E5%8F%B0%E5%8C%97%E5%B8%82%E4%BF%A1%E7%BE%A9%E5%8D%80%E4%BF%A1%E7%BE%A9%E8%B7%AF%E4%BA%94%E6%AE%B57%E8%99%9F%E5%8F%B0%E5%8C%97101%E5%A4%A7%E6%A8%9386F%2F87F%E9%A0%82%E9%AE%AE%E5%8F%B0%E5%8D%97%E6%93%94%E4%BB%94%E9%BA%B5+%E5%8F%B0%E5%8C%97101%E5%BA%97+(DingXian+Taipei)/@25.055527,121.5946852,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abb6c8a9886b:0x872aa17cdddcfed2?hl=zh-TW&authuser=0",海鮮,4,頂鮮台南擔仔麵 台北101店 (DingXian Taipei)
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E6%9D%B1%E8%B1%90%E8%A1%9751%E8%99%9FKIKI+%E9%A4%90%E5%BB%B3(%E5%8F%B0%E5%8C%97%E6%9D%B1%E8%B1%90%E5%BA%97)/@25.055527,121.5946852,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abd1f34c9d25:0xc1764f1f4001efdd?hl=zh-TW&authuser=0",四川料理,2,KIKI 餐廳(台北東豐店)
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E5%9B%9B%E7%B6%AD%E8%B7%AF14%E5%B7%B76-1%E8%99%9F%E5%87%B1%E6%81%A9%E6%96%AF%E5%B2%A9%E7%87%92%E7%89%9B%E6%8E%92-%E5%8F%B0%E5%8C%97%E5%A4%A7%E5%AE%89%E5%BA%97/@25.055527,121.5946852,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abd1e913410b:0xd21c2df0782075c?hl=zh-TW&authuser=0",牛扒,3,凱恩斯岩燒牛排-台北大安店
"https://www.google.com.tw/maps/place/%E9%BA%A5%E7%95%B6%E5%8B%9E-%E5%8F%B0%E5%8C%97%E8%88%8A%E5%AE%97%E5%BA%97/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab8171c3c16b:0x537de9a82818a5e1!8m2!3d25.0606841!4d121.5792509?hl=zh-TW&authuser=0",快餐,1,麥當勞-台北舊宗店
"https://www.google.com.tw/maps/place/Chili's+Grill+%26+Bar%E7%BE%8E%E5%BC%8F%E4%BC%91%E9%96%92%E9%A4%90%E5%BB%B3-%E4%BF%A1%E7%BE%A9%E5%BA%97+(Xinyi)/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a97765c87641:0xfff90118bb559732!8m2!3d25.0355586!4d121.5677642?hl=zh-TW&authuser=0",美國菜,0,Chili's Grill & Bar美式休閒餐廳-信義店 (Xinyi)
"https://www.google.com.tw/maps/place/%E9%A5%97%E6%B3%B0%E5%A4%9A+Siam+More+%E6%B3%B0%E5%BC%8F%E9%A2%A8%E6%A0%BC%E9%A4%90%E5%BB%B3+%E5%8F%B0%E5%8C%97%E4%BF%A1%E7%BE%A9+%E5%BE%AE%E9%A2%A8%E6%9D%BE%E9%AB%98%E5%BA%97/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abba4b902271:0x39a07169351cd6df!8m2!3d25.0387252!4d121.5672796?hl=zh-TW&authuser=0",泰國菜,2,饗泰多 Siam More 泰式風格餐廳 台北信義 微風松高店
"https://www.google.com.tw/maps/place/%E7%87%92%E7%93%B6%E5%AD%90%E3%80%82%E5%A4%A7%E8%82%86%E3%81%AE%E9%8D%8B+%E5%8D%97%E6%B8%AF%E5%BA%97/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab2c30f42441:0x6765ee82b4ecb668!8m2!3d25.0526431!4d121.6046489?hl=zh-TW&authuser=0",火鍋,0,燒瓶子。大肆の鍋 南港店
"https://www.google.com.tw/maps/place/L'IDIOT+RESTAURANT+%E9%A9%A2%E5%AD%90%E9%A4%90%E5%BB%B3/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a95d4ae24a3f:0xf6b8dc56539f6c13!8m2!3d25.0578555!4d121.5257589?hl=zh-TW&authuser=0",西部料理,3,L'IDIOT RESTAURANT 驢子餐廳
"https://www.google.com.tw/maps/place/%E8%8D%89%E8%94%AC%E5%AE%B4%E7%BE%A9%E5%BC%8F%E8%94%AC%E9%A3%9F%E9%A4%90%E5%BB%B3%2F%E7%B4%A0%E9%A3%9F/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a95e6440b841:0x4546827ac57d0ad3!8m2!3d25.0430132!4d121.5628305?hl=zh-TW&authuser=0",素食料理,2,草蔬宴義式蔬食餐廳/素食
"https://www.google.com.tw/maps/place/KIKI%E9%A4%90%E5%BB%B3+(%E5%BB%B6%E5%90%89%E5%89%B5%E5%A7%8B%E5%BA%97)/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abc619d29f3b:0x1f64c27a6d21d669!8m2!3d25.039727!4d121.555369?hl=zh-TW&authuser=0",四川料理,2,KIKI餐廳 (延吉創始店)
"https://www.google.com.tw/maps/place/115%E5%8F%B0%E5%8C%97%E5%B8%82%E5%8D%97%E6%B8%AF%E5%8D%80%E5%BF%A0%E5%AD%9D%E6%9D%B1%E8%B7%AF%E4%B8%83%E6%AE%B5369%E8%99%9F22:02%E7%81%AB%E9%8D%8B%E5%8D%97%E6%B8%AF%E5%BA%97C%E6%A3%9F10%E6%A8%93/@25.055527,121.5946852,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ab5dfaeafb15:0x7ac666567a874fa2?hl=zh-TW&authuser=0",火鍋,3,22:02火鍋南港店
"https://www.google.com.tw/maps/place/%E4%BA%AC%E5%93%81%E9%A4%90%E5%BB%B3%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab86623148d1:0xb4487ee75e9e1e72!8m2!3d25.062164!4d121.5739519?hl=zh-TW&authuser=0",餐廳,0,京品餐廳有限公司
"https://www.google.com.tw/maps/place/%E8%81%AF%E8%8F%AF%E6%B8%AF%E5%BC%8F%E7%87%92%E8%87%98%E9%A4%90%E5%BB%B3/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ac83f3197627:0x9b14eb3366e5152!8m2!3d25.067695!4d121.589687?hl=zh-TW&authuser=0",港式快餐店,0,聯華港式燒臘餐廳
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E4%BB%81%E6%84%9B%E8%B7%AF%E5%9B%9B%E6%AE%B591%E5%B7%B79%E8%99%9F%E6%A8%82%E8%BB%92%E5%92%8C%E7%89%9B%E5%B0%88%E9%96%80%E5%BA%97/@25.055527,121.5946852,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abd02ee26d6d:0xa56c5cdee2a2b00f?hl=zh-TW&authuser=0",日式燒肉,0,樂軒和牛專門店
"https://www.google.com.tw/maps/place/%E9%9A%A8%E6%84%8F%E9%B3%A5%E5%9C%B0%E6%96%B9101%E6%99%AF%E8%A7%80%E9%A4%90%E5%BB%B3-%E6%B1%82%E5%A9%9A+%E7%94%9F%E6%97%A5+%E5%B0%BE%E7%89%99+%E5%A9%9A%E5%AE%B4+%E8%A7%80%E6%99%AF%E5%A4%9C%E6%99%AF%E7%89%9B%E6%8E%92%E9%A4%90%E5%BB%B3%E6%8E%A8%E8%96%A6-/@25.055527,121.5946852,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abb6e9d92dd5:0x46367a0207787752!8m2!3d25.0335715!4d121.5649428?hl=zh-TW&authuser=0",意大利菜,0,隨意鳥地方101景觀餐廳-求婚 生日 尾牙 婚宴 觀景夜景牛排餐廳推薦-
"https://www.google.com.tw/maps/place/%E9%9B%85%E6%82%85%E6%9C%83%E9%A4%A8+%E6%97%97%E8%89%A6%E9%A4%A8/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab581f4e746d:0x5056f05729dfa305!8m2!3d25.05884!4d121.616077?hl=zh-TW&authuser=0",宴會廳,0,雅悅會館 旗艦館
"https://www.google.com.tw/maps/place/%E4%B8%89%E5%85%83%E8%8A%B1%E5%9C%92%E9%9F%93%E5%BC%8F%E9%A4%90%E5%BB%B3+%E7%91%9E%E5%85%89%E5%BA%97/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ac7b78a5ecd9:0x8a5e9972a0572cd7!8m2!3d25.0739561!4d121.5763775?hl=zh-TW&authuser=0",韓國菜,3,三元花園韓式餐廳 瑞光店
"https://www.google.com.tw/maps/place/%E6%B5%B7%E8%A7%9247%E8%99%9F%E6%97%97%E8%89%A6%E5%BA%97/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab582b6c7a13:0x85761f75171c8b82!8m2!3d25.053917!4d121.616619?hl=zh-TW&authuser=0",海鮮,1,海角47號旗艦店
"https://www.google.com.tw/maps/place/SUBWAY/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab5885de68b1:0x6fb75de60fd6f2ae!8m2!3d25.0568301!4d121.6133779?hl=zh-TW&authuser=0",潛艇三明治,2,SUBWAY
"https://www.google.com.tw/maps/place/%E6%B0%B8%E5%AE%9D%E9%A4%90%E5%BB%B3/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442aded82880493:0x546b3606bbe57323!8m2!3d25.0718067!4d121.5809194?hl=zh-TW&authuser=0",餐廳,0,永宝餐廳
"https://www.google.com.tw/maps/place/%E8%9D%A6%E7%A5%9E%E6%B4%BB%E8%9D%A6%E6%96%99%E7%90%86/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ad9401e9d327:0x7e7ede66e73e197d!8m2!3d25.0665248!4d121.5907384?hl=zh-TW&authuser=0",海鮮,0,蝦神活蝦料理
"https://www.google.com.tw/maps/place/%E5%8D%97%E6%B8%AF%E8%80%81%E5%BA%97%E9%AD%AF%E8%82%89%E9%A3%AF/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab7afa4e0aab:0x70945c4e06e54d27!8m2!3d25.0537908!4d121.591553?hl=zh-TW&authuser=0",食堂與定食餐廳,1,南港老店魯肉飯
"https://www.google.com.tw/maps/place/Moomin+caf%C3%A9+%E5%9A%95%E5%9A%95%E7%B1%B3%E4%B8%BB%E9%A1%8C%E9%A4%90%E5%BB%B3/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abd079c60381:0xccf4b220e95604d6!8m2!3d25.03531!4d121.5660665?hl=zh-TW&authuser=0",小菜,2,Moomin café 嚕嚕米主題餐廳
"https://www.google.com.tw/maps/place/114%E5%8F%B0%E5%8C%97%E5%B8%82%E5%85%A7%E6%B9%96%E5%8D%80%E5%85%A7%E6%B9%96%E8%B7%AF%E4%B8%80%E6%AE%B5300%E8%99%9F%E8%B2%B3%E6%A8%93%E9%A4%90%E5%BB%B3Second+Floor+Cafe%E8%A5%BF%E6%B9%96%E5%BA%97/@25.055528,121.6078174,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ac6f1dae220b:0x255990ee69e0b22d?hl=zh-TW&authuser=0",美國菜,2,貳樓餐廳Second Floor Cafe西湖店
"https://www.google.com.tw/maps/place/%E7%93%8F%E8%8F%AF%E6%BE%B3%E9%96%80%E8%8C%B6%E9%A4%90%E5%BB%B3/@25.055528,121.6078174,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ac83f308adf9:0xaa0055f40686687d!8m2!3d25.0676809!4d121.5896402?hl=zh-TW&authuser=0",餐廳,0,瓏華澳門茶餐廳
